Time:512Hz,Epoch,Electrode,Event Id,Event Date,Event Duration
31.4570312500,503,24.0000000000,,,
31.4589843750,503,40.0000000000,,,
31.4609375000,503,58.0000000000,,,
31.4628906250,503,68.0000000000,,,
31.4648437500,503,59.0000000000,,,
31.4667968750,503,64.0000000000,,,
31.4687500000,503,72.0000000000,,,
31.4707031250,503,69.0000000000,,,
31.4726562500,503,73.0000000000,,,
31.4746093750,503,72.0000000000,,,
31.4765625000,503,67.0000000000,,,
31.4785156250,503,70.0000000000,,,
31.4804687500,503,84.0000000000,,,
31.4824218750,503,72.0000000000,,,
31.4843750000,503,40.0000000000,,,
31.4863281250,503,29.0000000000,,,
31.4882812500,503,58.0000000000,,,
31.4902343750,503,90.0000000000,,,
31.4921875000,503,100.0000000000,,,
31.4941406250,503,88.0000000000,,,
31.4960937500,503,81.0000000000,,,
31.4980468750,503,82.0000000000,,,
31.5000000000,504,91.0000000000,,,
31.5019531250,504,92.0000000000,,,
31.5039062500,504,82.0000000000,,,
31.5058593750,504,76.0000000000,,,
31.5078125000,504,84.0000000000,,,
31.5097656250,504,90.0000000000,,,
31.5117187500,504,87.0000000000,,,
31.5136718750,504,71.0000000000,,,
31.5156250000,504,60.0000000000,,,
31.5175781250,504,72.0000000000,,,
31.5195312500,504,75.0000000000,,,
31.5214843750,504,71.0000000000,,,
31.5234375000,504,71.0000000000,,,
31.5253906250,504,72.0000000000,,,
31.5273437500,504,67.0000000000,,,
31.5292968750,504,56.0000000000,,,
31.5312500000,504,50.0000000000,,,
31.5332031250,504,52.0000000000,,,
31.5351562500,504,52.0000000000,,,
31.5371093750,504,50.0000000000,,,
31.5390625000,504,61.0000000000,,,
31.5410156250,504,75.0000000000,,,
31.5429687500,504,71.0000000000,,,
31.5449218750,504,60.0000000000,,,
31.5468750000,504,58.0000000000,,,
31.5488281250,504,52.0000000000,,,
31.5507812500,504,49.0000000000,,,
31.5527343750,504,55.0000000000,,,
31.5546875000,504,55.0000000000,,,
31.5566406250,504,44.0000000000,,,
31.5585937500,504,23.0000000000,,,
31.5605468750,504,12.0000000000,,,
31.5625000000,505,27.0000000000,,,
31.5644531250,505,52.0000000000,,,
31.5664062500,505,60.0000000000,,,
31.5683593750,505,61.0000000000,,,
31.5703125000,505,69.0000000000,,,
31.5722656250,505,86.0000000000,,,
31.5742187500,505,80.0000000000,,,
31.5761718750,505,58.0000000000,,,
31.5781250000,505,53.0000000000,,,
31.5800781250,505,60.0000000000,,,
31.5820312500,505,69.0000000000,,,
31.5839843750,505,66.0000000000,,,
31.5859375000,505,64.0000000000,,,
31.5878906250,505,64.0000000000,,,
31.5898437500,505,68.0000000000,,,
31.5917968750,505,68.0000000000,,,
31.5937500000,505,70.0000000000,,,
31.5957031250,505,67.0000000000,,,
31.5976562500,505,69.0000000000,,,
31.5996093750,505,75.0000000000,,,
31.6015625000,505,74.0000000000,,,
31.6035156250,505,49.0000000000,,,
31.6054687500,505,22.0000000000,,,
31.6074218750,505,17.0000000000,,,
31.6093750000,505,26.0000000000,,,
31.6113281250,505,40.0000000000,,,
31.6132812500,505,52.0000000000,,,
31.6152343750,505,56.0000000000,,,
31.6171875000,505,53.0000000000,,,
31.6191406250,505,44.0000000000,,,
31.6210937500,505,36.0000000000,,,
31.6230468750,505,36.0000000000,,,
31.6250000000,506,38.0000000000,,,
31.6269531250,506,61.0000000000,,,
31.6289062500,506,84.0000000000,,,
31.6308593750,506,80.0000000000,,,
31.6328125000,506,66.0000000000,,,
31.6347656250,506,49.0000000000,,,
31.6367187500,506,35.0000000000,,,
31.6386718750,506,20.0000000000,,,
31.6406250000,506,18.0000000000,,,
31.6425781250,506,27.0000000000,,,
31.6445312500,506,44.0000000000,,,
31.6464843750,506,60.0000000000,,,
31.6484375000,506,56.0000000000,,,
31.6503906250,506,35.0000000000,,,
31.6523437500,506,32.0000000000,,,
31.6542968750,506,40.0000000000,,,
31.6562500000,506,44.0000000000,,,
31.6582031250,506,40.0000000000,,,
31.6601562500,506,28.0000000000,,,
31.6621093750,506,28.0000000000,,,
31.6640625000,506,29.0000000000,,,
31.6660156250,506,13.0000000000,,,
31.6679687500,506,7.0000000000,,,
31.6699218750,506,18.0000000000,,,
31.6718750000,506,21.0000000000,,,
31.6738281250,506,12.0000000000,,,
31.6757812500,506,25.0000000000,,,
31.6777343750,506,43.0000000000,,,
31.6796875000,506,54.0000000000,,,
31.6816406250,506,48.0000000000,,,
31.6835937500,506,33.0000000000,,,
31.6855468750,506,22.0000000000,,,
31.6875000000,507,10.0000000000,,,
31.6894531250,507,7.0000000000,,,
31.6914062500,507,4.0000000000,,,
31.6933593750,507,20.0000000000,,,
31.6953125000,507,40.0000000000,,,
31.6972656250,507,18.0000000000,,,
31.6992187500,507,0.0000000000,,,
31.7011718750,507,18.0000000000,,,
31.7031250000,507,48.0000000000,,,
31.7050781250,507,66.0000000000,,,
31.7070312500,507,55.0000000000,,,
31.7089843750,507,19.0000000000,,,
31.7109375000,507,-6.0000000000,,,
31.7128906250,507,7.0000000000,,,
31.7148437500,507,39.0000000000,,,
31.7167968750,507,18.0000000000,,,
31.7187500000,507,-2.0000000000,,,
31.7207031250,507,19.0000000000,,,
31.7226562500,507,40.0000000000,,,
31.7246093750,507,37.0000000000,,,
31.7265625000,507,12.0000000000,,,
31.7285156250,507,-6.0000000000,,,
31.7304687500,507,9.0000000000,,,
31.7324218750,507,50.0000000000,,,
31.7343750000,507,69.0000000000,,,
31.7363281250,507,60.0000000000,,,
31.7382812500,507,44.0000000000,,,
31.7402343750,507,35.0000000000,,,
31.7421875000,507,24.0000000000,,,
31.7441406250,507,8.0000000000,,,
31.7460937500,507,-2.0000000000,,,
31.7480468750,507,3.0000000000,,,
31.7500000000,508,21.0000000000,,,
31.7519531250,508,44.0000000000,,,
31.7539062500,508,55.0000000000,,,
31.7558593750,508,54.0000000000,,,
31.7578125000,508,56.0000000000,,,
31.7597656250,508,66.0000000000,,,
31.7617187500,508,67.0000000000,,,
31.7636718750,508,50.0000000000,,,
31.7656250000,508,16.0000000000,,,
31.7675781250,508,-12.0000000000,,,
31.7695312500,508,-28.0000000000,,,
31.7714843750,508,-36.0000000000,,,
31.7734375000,508,-27.0000000000,,,
31.7753906250,508,-11.0000000000,,,
31.7773437500,508,-5.0000000000,,,
31.7792968750,508,-6.0000000000,,,
31.7812500000,508,2.0000000000,,,
31.7832031250,508,25.0000000000,,,
31.7851562500,508,38.0000000000,,,
31.7871093750,508,33.0000000000,,,
31.7890625000,508,28.0000000000,,,
31.7910156250,508,22.0000000000,,,
31.7929687500,508,9.0000000000,,,
31.7949218750,508,5.0000000000,,,
31.7968750000,508,6.0000000000,,,
31.7988281250,508,2.0000000000,,,
31.8007812500,508,5.0000000000,,,
31.8027343750,508,23.0000000000,,,
31.8046875000,508,40.0000000000,,,
31.8066406250,508,43.0000000000,,,
31.8085937500,508,37.0000000000,,,
31.8105468750,508,24.0000000000,,,
31.8125000000,509,23.0000000000,,,
31.8144531250,509,32.0000000000,,,
31.8164062500,509,36.0000000000,,,
31.8183593750,509,48.0000000000,,,
31.8203125000,509,59.0000000000,,,
31.8222656250,509,52.0000000000,,,
31.8242187500,509,38.0000000000,,,
31.8261718750,509,54.0000000000,,,
31.8281250000,509,86.0000000000,,,
31.8300781250,509,100.0000000000,,,
31.8320312500,509,98.0000000000,,,
31.8339843750,509,81.0000000000,,,
31.8359375000,509,55.0000000000,,,
31.8378906250,509,33.0000000000,,,
31.8398437500,509,18.0000000000,,,
31.8417968750,509,21.0000000000,,,
31.8437500000,509,42.0000000000,,,
31.8457031250,509,55.0000000000,,,
31.8476562500,509,64.0000000000,,,
31.8496093750,509,66.0000000000,,,
31.8515625000,509,53.0000000000,,,
31.8535156250,509,37.0000000000,,,
31.8554687500,509,39.0000000000,,,
31.8574218750,509,55.0000000000,,,
31.8593750000,509,64.0000000000,,,
31.8613281250,509,54.0000000000,,,
31.8632812500,509,52.0000000000,,,
31.8652343750,509,54.0000000000,,,
31.8671875000,509,50.0000000000,,,
31.8691406250,509,48.0000000000,,,
31.8710937500,509,52.0000000000,,,
31.8730468750,509,42.0000000000,,,
31.8750000000,510,41.0000000000,,,
31.8769531250,510,56.0000000000,,,
31.8789062500,510,69.0000000000,,,
31.8808593750,510,72.0000000000,,,
31.8828125000,510,69.0000000000,,,
31.8847656250,510,67.0000000000,,,
31.8867187500,510,65.0000000000,,,
31.8886718750,510,60.0000000000,,,
31.8906250000,510,68.0000000000,,,
31.8925781250,510,74.0000000000,,,
31.8945312500,510,74.0000000000,,,
31.8964843750,510,75.0000000000,,,
31.8984375000,510,83.0000000000,,,
31.9003906250,510,82.0000000000,,,
31.9023437500,510,84.0000000000,,,
31.9042968750,510,96.0000000000,,,
31.9062500000,510,105.0000000000,,,
31.9082031250,510,105.0000000000,,,
31.9101562500,510,103.0000000000,,,
31.9121093750,510,113.0000000000,,,
31.9140625000,510,118.0000000000,,,
31.9160156250,510,103.0000000000,,,
31.9179687500,510,83.0000000000,,,
31.9199218750,510,65.0000000000,,,
31.9218750000,510,58.0000000000,,,
31.9238281250,510,69.0000000000,,,
31.9257812500,510,75.0000000000,,,
31.9277343750,510,87.0000000000,,,
31.9296875000,510,101.0000000000,,,
31.9316406250,510,98.0000000000,,,
31.9335937500,510,83.0000000000,,,
31.9355468750,510,72.0000000000,,,
31.9375000000,511,64.0000000000,,,
31.9394531250,511,44.0000000000,,,
31.9414062500,511,28.0000000000,,,
31.9433593750,511,22.0000000000,,,
31.9453125000,511,21.0000000000,,,
31.9472656250,511,38.0000000000,,,
31.9492187500,511,68.0000000000,,,
31.9511718750,511,84.0000000000,,,
31.9531250000,511,91.0000000000,,,
31.9550781250,511,71.0000000000,,,
31.9570312500,511,41.0000000000,,,
31.9589843750,511,36.0000000000,,,
31.9609375000,511,43.0000000000,,,
31.9628906250,511,53.0000000000,,,
31.9648437500,511,65.0000000000,,,
31.9667968750,511,70.0000000000,,,
31.9687500000,511,58.0000000000,,,
31.9707031250,511,44.0000000000,,,
31.9726562500,511,41.0000000000,,,
31.9746093750,511,53.0000000000,,,
31.9765625000,511,55.0000000000,,,
31.9785156250,511,36.0000000000,,,
31.9804687500,511,18.0000000000,,,
31.9824218750,511,8.0000000000,,,
31.9843750000,511,16.0000000000,,,
31.9863281250,511,34.0000000000,,,
31.9882812500,511,50.0000000000,,,
31.9902343750,511,64.0000000000,,,
31.9921875000,511,59.0000000000,,,
31.9941406250,511,54.0000000000,,,
31.9960937500,511,35.0000000000,,,
31.9980468750,511,-1.0000000000,,,
32.0000000000,512,-24.0000000000,,,
32.0019531250,512,-33.0000000000,,,
32.0039062500,512,-34.0000000000,,,
32.0058593750,512,-28.0000000000,,,
32.0078125000,512,-20.0000000000,,,
32.0097656250,512,-4.0000000000,,,
32.0117187500,512,-1.0000000000,,,
32.0136718750,512,-4.0000000000,,,
32.0156250000,512,-6.0000000000,,,
32.0175781250,512,1.0000000000,,,
32.0195312500,512,13.0000000000,,,
32.0214843750,512,24.0000000000,,,
32.0234375000,512,32.0000000000,,,
32.0253906250,512,24.0000000000,,,
32.0273437500,512,7.0000000000,,,
32.0292968750,512,0.0000000000,,,
32.0312500000,512,9.0000000000,,,
32.0332031250,512,27.0000000000,,,
32.0351562500,512,39.0000000000,,,
32.0371093750,512,39.0000000000,,,
32.0390625000,512,37.0000000000,,,
32.0410156250,512,42.0000000000,,,
32.0429687500,512,54.0000000000,,,
32.0449218750,512,52.0000000000,,,
32.0468750000,512,44.0000000000,,,
32.0488281250,512,35.0000000000,,,
32.0507812500,512,26.0000000000,,,
32.0527343750,512,36.0000000000,,,
32.0546875000,512,36.0000000000,,,
32.0566406250,512,6.0000000000,,,
32.0585937500,512,-12.0000000000,,,
32.0605468750,512,-2.0000000000,,,
32.0625000000,513,83.0000000000,33552:33552,32.0625000000:32.0625000000,0.0000000000:0.0000000000
32.0644531250,513,88.0000000000,,,
32.0664062500,513,60.0000000000,,,
32.0683593750,513,39.0000000000,,,
32.0703125000,513,24.0000000000,,,
32.0722656250,513,29.0000000000,,,
32.0742187500,513,55.0000000000,,,
32.0761718750,513,67.0000000000,,,
32.0781250000,513,59.0000000000,,,
32.0800781250,513,67.0000000000,,,
32.0820312500,513,83.0000000000,,,
32.0839843750,513,89.0000000000,,,
32.0859375000,513,90.0000000000,,,
32.0878906250,513,85.0000000000,,,
32.0898437500,513,71.0000000000,,,
32.0917968750,513,61.0000000000,,,
32.0937500000,513,52.0000000000,,,
32.0957031250,513,53.0000000000,,,
32.0976562500,513,66.0000000000,,,
32.0996093750,513,61.0000000000,,,
32.1015625000,513,59.0000000000,,,
32.1035156250,513,59.0000000000,,,
32.1054687500,513,60.0000000000,,,
32.1074218750,513,65.0000000000,,,
32.1093750000,513,59.0000000000,,,
32.1113281250,513,48.0000000000,,,
32.1132812500,513,45.0000000000,,,
32.1152343750,513,51.0000000000,,,
32.1171875000,513,65.0000000000,,,
32.1191406250,513,68.0000000000,,,
32.1210937500,513,54.0000000000,,,
32.1230468750,513,33.0000000000,,,
32.1250000000,514,11.0000000000,,,
32.1269531250,514,8.0000000000,,,
32.1289062500,514,16.0000000000,,,
32.1308593750,514,25.0000000000,,,
32.1328125000,514,26.0000000000,,,
32.1347656250,514,10.0000000000,,,
32.1367187500,514,-4.0000000000,,,
32.1386718750,514,-7.0000000000,,,
32.1406250000,514,3.0000000000,,,
32.1425781250,514,27.0000000000,,,
32.1445312500,514,49.0000000000,,,
32.1464843750,514,44.0000000000,,,
32.1484375000,514,16.0000000000,,,
32.1503906250,514,3.0000000000,,,
32.1523437500,514,23.0000000000,,,
32.1542968750,514,48.0000000000,,,
32.1562500000,514,28.0000000000,,,
32.1582031250,514,-13.0000000000,,,
32.1601562500,514,-45.0000000000,,,
32.1621093750,514,-55.0000000000,,,
32.1640625000,514,-45.0000000000,,,
32.1660156250,514,-8.0000000000,,,
32.1679687500,514,34.0000000000,,,
32.1699218750,514,56.0000000000,,,
32.1718750000,514,50.0000000000,,,
32.1738281250,514,16.0000000000,,,
32.1757812500,514,11.0000000000,,,
32.1777343750,514,40.0000000000,,,
32.1796875000,514,69.0000000000,,,
32.1816406250,514,87.0000000000,,,
32.1835937500,514,83.0000000000,,,
32.1855468750,514,50.0000000000,,,
32.1875000000,515,36.0000000000,,,
32.1894531250,515,58.0000000000,,,
32.1914062500,515,84.0000000000,,,
32.1933593750,515,96.0000000000,,,
32.1953125000,515,83.0000000000,,,
32.1972656250,515,52.0000000000,,,
32.1992187500,515,37.0000000000,,,
32.2011718750,515,34.0000000000,,,
32.2031250000,515,24.0000000000,,,
32.2050781250,515,19.0000000000,,,
32.2070312500,515,24.0000000000,,,
32.2089843750,515,18.0000000000,,,
32.2109375000,515,3.0000000000,,,
32.2128906250,515,-19.0000000000,,,
32.2148437500,515,-35.0000000000,,,
32.2167968750,515,-28.0000000000,,,
32.2187500000,515,-18.0000000000,,,
32.2207031250,515,-20.0000000000,,,
32.2226562500,515,-26.0000000000,,,
32.2246093750,515,-20.0000000000,,,
32.2265625000,515,1.0000000000,,,
32.2285156250,515,34.0000000000,,,
32.2304687500,515,65.0000000000,,,
32.2324218750,515,57.0000000000,,,
32.2343750000,515,41.0000000000,,,
32.2363281250,515,40.0000000000,,,
32.2382812500,515,49.0000000000,,,
32.2402343750,515,45.0000000000,,,
32.2421875000,515,40.0000000000,,,
32.2441406250,515,38.0000000000,,,
32.2460937500,515,35.0000000000,,,
32.2480468750,515,32.0000000000,,,
32.2500000000,516,33.0000000000,,,
32.2519531250,516,36.0000000000,,,
32.2539062500,516,39.0000000000,,,
32.2558593750,516,44.0000000000,,,
32.2578125000,516,54.0000000000,,,
32.2597656250,516,42.0000000000,,,
32.2617187500,516,20.0000000000,,,
32.2636718750,516,20.0000000000,,,
32.2656250000,516,29.0000000000,,,
32.2675781250,516,40.0000000000,,,
32.2695312500,516,37.0000000000,,,
32.2714843750,516,10.0000000000,,,
32.2734375000,516,-6.0000000000,,,
32.2753906250,516,-6.0000000000,,,
32.2773437500,516,-4.0000000000,,,
32.2792968750,516,-7.0000000000,,,
32.2812500000,516,-13.0000000000,,,
32.2832031250,516,-20.0000000000,,,
32.2851562500,516,-26.0000000000,,,
32.2871093750,516,-10.0000000000,,,
32.2890625000,516,20.0000000000,,,
32.2910156250,516,36.0000000000,,,
32.2929687500,516,36.0000000000,,,
32.2949218750,516,25.0000000000,,,
32.2968750000,516,18.0000000000,,,
32.2988281250,516,12.0000000000,,,
32.3007812500,516,11.0000000000,,,
32.3027343750,516,19.0000000000,,,
32.3046875000,516,35.0000000000,,,
32.3066406250,516,41.0000000000,,,
32.3085937500,516,41.0000000000,,,
32.3105468750,516,53.0000000000,,,
32.3125000000,517,71.0000000000,,,
32.3144531250,517,85.0000000000,,,
32.3164062500,517,77.0000000000,,,
32.3183593750,517,58.0000000000,,,
32.3203125000,517,56.0000000000,,,
32.3222656250,517,66.0000000000,,,
32.3242187500,517,73.0000000000,,,
32.3261718750,517,66.0000000000,,,
32.3281250000,517,60.0000000000,,,
32.3300781250,517,76.0000000000,,,
32.3320312500,517,97.0000000000,,,
32.3339843750,517,112.0000000000,,,
32.3359375000,517,115.0000000000,,,
32.3378906250,517,104.0000000000,,,
32.3398437500,517,107.0000000000,,,
32.3417968750,517,115.0000000000,,,
32.3437500000,517,103.0000000000,,,
32.3457031250,517,89.0000000000,,,
32.3476562500,517,89.0000000000,,,
32.3496093750,517,100.0000000000,,,
32.3515625000,517,100.0000000000,,,
32.3535156250,517,93.0000000000,,,
32.3554687500,517,89.0000000000,,,
32.3574218750,517,86.0000000000,,,
32.3593750000,517,75.0000000000,,,
32.3613281250,517,64.0000000000,,,
32.3632812500,517,61.0000000000,,,
32.3652343750,517,71.0000000000,,,
32.3671875000,517,77.0000000000,,,
32.3691406250,517,81.0000000000,,,
32.3710937500,517,67.0000000000,,,
32.3730468750,517,75.0000000000,,,
32.3750000000,518,104.0000000000,,,
32.3769531250,518,122.0000000000,,,
32.3789062500,518,102.0000000000,,,
32.3808593750,518,69.0000000000,,,
32.3828125000,518,60.0000000000,,,
32.3847656250,518,69.0000000000,,,
32.3867187500,518,81.0000000000,,,
32.3886718750,518,85.0000000000,,,
32.3906250000,518,92.0000000000,,,
32.3925781250,518,106.0000000000,,,
32.3945312500,518,100.0000000000,,,
32.3964843750,518,77.0000000000,,,
32.3984375000,518,72.0000000000,,,
32.4003906250,518,97.0000000000,,,
32.4023437500,518,119.0000000000,,,
32.4042968750,518,117.0000000000,,,
32.4062500000,518,92.0000000000,,,
32.4082031250,518,80.0000000000,,,
32.4101562500,518,67.0000000000,,,
32.4121093750,518,49.0000000000,,,
32.4140625000,518,50.0000000000,,,
32.4160156250,518,71.0000000000,,,
32.4179687500,518,76.0000000000,,,
32.4199218750,518,66.0000000000,,,
32.4218750000,518,57.0000000000,,,
32.4238281250,518,66.0000000000,,,
32.4257812500,518,60.0000000000,,,
32.4277343750,518,36.0000000000,,,
32.4296875000,518,29.0000000000,,,
32.4316406250,518,39.0000000000,,,
32.4335937500,518,39.0000000000,,,
32.4355468750,518,19.0000000000,,,
32.4375000000,519,-8.0000000000,,,
32.4394531250,519,-20.0000000000,,,
32.4414062500,519,-5.0000000000,,,
32.4433593750,519,25.0000000000,,,
32.4453125000,519,58.0000000000,,,
32.4472656250,519,75.0000000000,,,
32.4492187500,519,69.0000000000,,,
32.4511718750,519,55.0000000000,,,
32.4531250000,519,51.0000000000,,,
32.4550781250,519,64.0000000000,,,
32.4570312500,519,80.0000000000,,,
32.4589843750,519,68.0000000000,,,
32.4609375000,519,40.0000000000,,,
32.4628906250,519,21.0000000000,,,
32.4648437500,519,23.0000000000,,,
32.4667968750,519,44.0000000000,,,
32.4687500000,519,58.0000000000,,,
32.4707031250,519,57.0000000000,,,
32.4726562500,519,54.0000000000,,,
32.4746093750,519,45.0000000000,,,
32.4765625000,519,35.0000000000,,,
32.4785156250,519,22.0000000000,,,
32.4804687500,519,17.0000000000,,,
32.4824218750,519,8.0000000000,,,
32.4843750000,519,2.0000000000,,,
32.4863281250,519,16.0000000000,,,
32.4882812500,519,40.0000000000,,,
32.4902343750,519,60.0000000000,,,
32.4921875000,519,66.0000000000,,,
32.4941406250,519,57.0000000000,,,
32.4960937500,519,54.0000000000,,,
32.4980468750,519,48.0000000000,,,
32.5000000000,520,34.0000000000,,,
32.5019531250,520,32.0000000000,,,
32.5039062500,520,36.0000000000,,,
32.5058593750,520,38.0000000000,,,
32.5078125000,520,39.0000000000,,,
32.5097656250,520,27.0000000000,,,
32.5117187500,520,12.0000000000,,,
32.5136718750,520,9.0000000000,,,
32.5156250000,520,19.0000000000,,,
32.5175781250,520,34.0000000000,,,
32.5195312500,520,33.0000000000,,,
32.5214843750,520,11.0000000000,,,
32.5234375000,520,9.0000000000,,,
32.5253906250,520,26.0000000000,,,
32.5273437500,520,52.0000000000,,,
32.5292968750,520,26.0000000000,,,
32.5312500000,520,-5.0000000000,,,
32.5332031250,520,-4.0000000000,,,
32.5351562500,520,9.0000000000,,,
32.5371093750,520,7.0000000000,,,
